mass_1_source,mass_2_source,redshift,luminosity_distance,theta_jn,ra,dec,psi,phase,geocent_time,a_1,a_2
1.4370114877996798,1.2726351585424134,0.7446048027844074,4728.097105570512,0.05220431337519855,2.7900091607322186,0.08190154101597946,2.3183412750539034,4.834550309739887,1585947382.6208982,0.0,0.0
1.457845382319087,1.2786328335625472,1.6518433355233109,12600.920102699749,0.05617768513875956,3.9347462872044066,0.40373916831891044,1.1324640571591218,5.873493460727994,1587446138.9063215,0.0,0.0
1.3724274000747765,1.2550879984206196,1.5998427832921045,12115.625791048129,0.06675273626671913,3.071835673430287,0.4162048248467305,2.1088594931090006,5.712685503468892,1581441140.6985989,0.0,0.0
1.386963863597996,1.2802999260147128,1.387171940732456,10165.911267108224,0.07188188695784944,2.524450657007486,-0.7163181653775781,0.8502530198684972,5.149854937740748,1598163379.816629,0.0,0.0
1.348263071876617,1.1935830296502492,0.5953361965421169,3601.723711697467,0.08656973115414317,6.244533594698687,0.00022550415516518012,0.2551904239624246,5.580670838155912,1578746260.16786,0.0,0.0
1.491628990578597,1.4692754681197056,1.702316677879629,13074.92590829778,0.04082735662232909,5.53118077922743,-0.17700667305082599,3.118287676791324,1.251734202952452,1596339727.5353854,0.0,0.0
1.2951068596057616,1.2748490178564054,0.9033501097163212,5992.601629074836,0.058455696929009156,3.916975156715606,0.8346386488957787,0.49072150979441853,1.7855825913471128,1604917946.5549853,0.0,0.0
1.3601011110988324,1.3557278851652415,2.010287833467001,16024.571112596012,0.015777311312737848,3.5775034700212034,0.26596228671669325,3.105216133289593,1.815642790021353,1605584499.7376297,0.0,0.0
1.5109184084889715,1.3892689845405548,3.002907853152889,26046.280981373213,0.046937539443957385,3.8997248075808586,0.0650540081439789,3.0702154566514794,2.3690997192841796,1591652072.3619893,0.0,0.0
1.3140747495255356,1.2581532479915392,4.016150350725039,36834.348572766896,0.0676563513204375,1.2648812780272654,-0.8776050356221661,2.4938531235240764,2.471306657174243,1591975818.6521838,0.0,0.0
1.2642162964052273,1.2058612694786925,0.8952251631090271,5926.3989185873115,0.06403328830951201,2.482723662790466,0.21288001860442868,2.0716383332852244,3.4215420148166666,1579918518.0783718,0.0,0.0
1.491510207716601,1.3270185724413583,1.8370810158606796,14354.030226802135,0.04826505757322375,0.2479315572882682,-0.8719613375990457,1.8152343842611962,1.0045541800993736,1598644463.1716065,0.0,0.0
1.3501409156475008,1.2834149830867447,3.467132543536257,30932.502934326243,0.03418199540793002,2.987943875624702,-0.3316323295422809,2.720938252221772,4.3432308815370355,1603390454.2596185,0.0,0.0
1.4369553946103277,1.3285219393534524,1.5254107205804743,11426.63149286232,0.03496219803708882,3.411924087360097,-0.79564632931489,0.9093010747783274,1.0528516177330058,1585206659.5573592,0.0,0.0
1.557423918328626,1.2822218104371712,2.2114108203334,17997.92591128629,0.01758490434699669,1.4309937955977146,0.3942840751254584,1.4692638613644566,1.9497256954524926,1590777362.1818888,0.0,0.0
1.4239744789362165,1.28595045017336,2.1658624218280527,17548.06929997538,0.04408626246454642,6.05717188820763,-0.6279607602943396,1.9458709774690095,3.1626107290649768,1603944854.4853902,0.0,0.0
1.496203659316243,1.391370234066368,1.5054552145133604,11243.082663477087,0.041479456144392864,5.714271848987606,-0.21800395418925847,1.2917929782176842,5.004183634206172,1605152088.1910775,0.0,0.0
1.382553536679337,1.2976637118291647,1.9675115616971703,15609.386891476439,0.020156699043444852,4.537359766695676,0.9130133042766113,1.3429883036791361,4.6462222213969255,1585160141.6144326,0.0,0.0
1.4297833222524619,1.383158934762308,0.682737810246367,4253.232225353036,0.06926737318010036,3.3513670289045785,-0.6327532615376759,1.037619885017896,4.056011983478224,1594854012.980326,0.0,0.0
1.4038433963077628,1.3756546627996569,0.4193390611599976,2368.483312009275,0.04720692672852896,5.466177441597706,0.015610761956250982,1.7725865302177612,0.9787522621287822,1583561681.8059583,0.0,0.0
1.4352366031401107,1.426000722063024,2.761529002077847,23549.983018699688,0.015809288159608966,0.8209128870601577,-0.16216651896382217,2.6721586885428943,3.4371872779327766,1580704066.6040263,0.0,0.0
1.4543943091933775,1.3883838898830678,1.2467959083694715,8913.481741274863,0.052113595507317936,4.966919524569515,-1.3007251840055936,0.6331200718344993,0.5494425752732934,1606224313.2207763,0.0,0.0
1.3432042317789992,1.3149593727714832,0.8777008492344858,5784.126999200963,0.07143609971015036,0.7842723043466977,0.6255167094790197,2.935607969819398,2.3710427679193287,1603366741.8329563,0.0,0.0
1.4385858069857522,1.256475789611149,0.8718122181609742,5736.480504278824,0.03389165332427488,4.990172765735789,-1.0390209269557773,2.1648327106948653,2.5982009873937537,1601459677.90323,0.0,0.0
1.3631805977985612,1.2945995068905376,2.025775970257495,16175.304419319727,0.00596330300811547,1.7326987330335697,-0.051512737064556675,2.58638907685285,0.2501426513832303,1579029112.5813248,0.0,0.0
1.445060667634657,1.3325870340641337,0.4406037505916274,2511.3180051417057,0.09906301940616605,5.510922651719091,0.12165645978321465,1.7473245939614632,1.7215180009317859,1604099048.3631818,0.0,0.0
1.3471989161217914,1.3341792893340534,0.2882305180784679,1530.472906464723,0.011739305265382518,5.931591413282792,0.25976445168261786,2.4489239425443863,6.004522691542805,1591305375.5397081,0.0,0.0
1.39716282094245,1.2076129473118073,1.1784008423709555,8314.49537596724,0.08323683225374959,0.9349126487337658,0.38683940553314233,0.050895049266905815,5.991850389962858,1588288990.2658632,0.0,0.0
1.5246929250974914,1.388093576302697,0.6665628885888935,4130.898795734998,0.052113595507317936,2.9070765637373053,-0.5160578735907885,2.571017930329082,2.21373617060142,1594724895.97482,0.0,0.0
1.3497235294897545,1.3022999588542299,1.059894896382568,7295.954607670448,0.034026928926912,6.163725481000408,-1.3706748992311544,0.12609994482606338,0.2708059712819491,1580372133.7711768,0.0,0.0
1.4719707951787129,1.3524445315339682,1.5647952937354663,11790.355902307921,0.06509999203115945,3.0373384990878316,0.4632828604201936,2.7957453255128573,1.1252866913770496,1601352822.8237307,0.0,0.0
1.3551119373193306,1.3214234020851743,1.3370295194990829,9715.151718955725,0.05542565388352104,5.4258291055147225,0.07137378218166915,3.116342879359671,2.4643770769160174,1595858890.0023143,0.0,0.0
1.3847106858744886,1.3467948210840723,2.537167760094454,21260.819972501853,0.04062385817974275,3.6991092497289824,0.7372241066560189,0.9238401788343595,5.955075472723371,1583375523.108402,0.0,0.0
1.3474680993608477,1.2898209746904525,1.6304564574278544,12400.945396813953,0.03672215153660077,2.3582673627855093,0.6981174929794105,0.6607352313410607,0.8871798814043571,1583427308.4636843,0.0,0.0
1.4266268574873795,1.2376136230530046,1.0702778129879014,7384.1580722440685,0.06895491016853332,1.7956310371136892,0.7568741240316507,2.4044599212231925,4.797311530734937,1583301683.291747,0.0,0.0
1.3419672706732189,1.2669891266554745,2.203672688196876,17921.383409520404,0.030604465055389277,1.2768883399917224,-0.029815097150087753,0.7949056937997739,0.6828725345460321,1579288845.2368355,0.0,0.0
1.437554196603236,1.1929131785694604,0.6237664221199872,3811.038414799381,0.08282880468739914,4.78651920310033,-0.3392110565638871,2.719244424197468,6.165423192823506,1596028029.311587,0.0,0.0
1.363949068755807,1.279697033745557,0.9688095756419084,6531.336262510129,0.03809256716707347,2.4287056331001993,0.622559534714131,0.3230895319980601,2.3977671801798284,1603992437.288083,0.0,0.0
1.4708971626310907,1.3240824765034311,1.9279257842867292,15226.668240331732,0.04717507483266582,3.2124384720212116,-0.09756649311098975,0.39569991962685164,4.87094226442869,1578043041.658808,0.0,0.0
1.499304136249653,1.2800320425976122,0.8706678707204034,5727.230743605008,0.04322718074809041,3.0933722222935636,-0.6855716531343982,3.0760953322551154,2.1525632578896485,1579036628.4348094,0.0,0.0
1.1996787489625382,1.1321074639041928,1.935941282062701,15304.044552706137,0.04405733374186147,3.627151114620505,0.7894244251643998,2.1169273325080864,3.9437598667381355,1595554100.8728292,0.0,0.0
1.3696013005048,1.2848151198082651,0.7044519852720188,4418.663992621921,0.06546957469618875,5.438581603618632,0.87122729493303,2.6605746826850485,1.2064726423807492,1603334833.1148388,0.0,0.0
1.3937520802569419,1.238089046458236,2.166226825643528,17551.661673126615,0.04910205828040272,6.162167033776355,-0.0674315781998456,1.0189107892308809,0.9174771229860619,1587795255.3262336,0.0,0.0
1.351942064239408,1.2792329232336945,0.7948686295032377,5121.61980061273,0.08495834513059536,2.5609271107494265,-1.0133343532879608,2.1252363777668086,5.894030818926543,1588516657.3311858,0.0,0.0
1.4085211595452132,1.2147726041196196,1.2730246889834538,9145.20678977212,0.044258842667966876,5.199454732791412,-0.22627374524322125,1.8668657591284634,5.765747893702478,1596297600.5487118,0.0,0.0
1.3885181060162795,1.3210741722598556,1.4778165307043445,10989.710945447649,0.056188152528399087,4.803669806304934,0.6523749027980772,1.8948519863900515,5.576131805723821,1586138795.3972063,0.0,0.0
1.49619732964429,1.2336923710306464,0.6017353117232687,3648.6097903005257,0.05242937077427988,3.603588681027772,0.9332321796394738,2.144238960720279,3.929714264705376,1578330339.4060175,0.0,0.0
1.267728273710688,1.1927027346167736,0.718646494016375,4527.536995459754,0.01254056263039805,6.00702136571351,-0.6348472279800038,1.807544151477874,5.078498948974445,1600677383.8116233,0.0,0.0
1.3519005504390424,1.3258972585280053,1.0213528766917586,6970.372176167316,0.061911698253630916,1.2596185304320062,-1.0472522981223356,1.3479391873330862,0.4337718676542349,1597221713.0288718,0.0,0.0
1.3616849856862867,1.3082887547929303,1.8237502254074287,14226.661663395307,0.04809865687415239,0.6865272808179935,0.8551981122718879,0.8668367096246277,2.1035415890122464,1595805938.6054633,0.0,0.0
1.4599388143665935,1.2173614518228602,1.6778884250214463,12845.157470008204,0.021315856941709368,5.365601283664488,-0.22303465119022528,2.4145694628831813,1.9710548642904888,1600880967.950202,0.0,0.0
1.4305566248429316,1.3226063939446688,2.817599114349032,24126.886911188165,0.057878581529337926,2.7592596755237766,0.08361934158609768,0.7108558038079205,3.9938773474700975,1598785297.0181255,0.0,0.0
1.3711077897238406,1.3608452811739935,1.6624848638995935,12700.617816124679,0.04684336168368616,5.321662260392531,1.2114634454143227,2.175095201895966,2.236548652247088,1583983912.1733096,0.0,0.0
1.3812790552208984,1.3702937704015583,1.890979389680287,14870.80119312088,0.02165394539342196,5.611451255269833,-1.0488903143285702,0.7330366814764947,0.9330956284401023,1588607059.9439244,0.0,0.0
1.4496237277119188,1.387845048388079,0.4891423907605698,2843.988817658989,0.08656973115414317,0.3924326345491431,0.3011681853998447,1.9645326679969692,3.747713164454756,1581468227.301867,0.0,0.0
1.3938103381829663,1.3476869052731324,0.8538246467125661,5591.446324466091,0.056188152528399087,5.5509728182049125,-1.0193910396286499,2.3470155956691503,5.116925084751278,1581586388.6452892,0.0,0.0
1.4596105493904525,1.3219237875141496,1.4693118944742611,10911.94728793462,0.051582835830724476,2.816871701625785,-0.25171176160795666,0.6871099466268377,2.4009527259190233,1598815726.380904,0.0,0.0
1.4920846389619735,1.2691246928146658,0.9679308162105136,6524.042452570738,0.049669138598264176,3.2071419152184975,0.6530719681370071,0.1883174336178088,0.8310688473063029,1604568030.1152,0.0,0.0
1.3263857844420093,1.2012302408093758,0.9696862310709444,6538.61423926728,0.02414059007178726,3.9369968592896205,-0.13345129310374237,0.41146614880365495,1.235828391451569,1607851951.8019123,0.0,0.0
1.341529397341971,1.2687053508272608,1.145474069534444,8028.958013452308,0.05313943323586508,5.820633583433206,1.464583399943127,1.903795620476348,1.4921516137407194,1597306772.070692,0.0,0.0
1.4056579194089853,1.2712638418627848,2.6408986384293383,22315.24469321123,0.03672215153660077,0.12010996365175089,0.11839497378798834,2.6686145894170217,1.8843121499617936,1583297037.1494098,0.0,0.0
1.28984349101067,1.1599413342149023,1.0025466744962253,6812.581206081857,0.03496219803708882,2.996095873959063,-0.3657777430690997,0.1413616830281024,4.038800542532708,1580823007.1884272,0.0,0.0
1.289292431267583,1.1118508606033939,2.1242156134215198,17138.224052596473,0.08516533204729243,4.321085032423235,-0.5941170811355841,2.306404202028933,3.7758518388633133,1603125285.4255323,0.0,0.0
1.3984373190529868,1.187448745886285,1.6625328315720127,12701.067504902065,0.04898077910361935,4.540901738005968,-0.3036015046147946,1.0722841506498992,4.373598758821621,1595742881.6597323,0.0,0.0
1.400722014278575,1.3682911805606468,0.409882772473372,2305.5539421668245,0.025904033231438667,4.351309598579309,-0.2577788811056224,1.503341211473471,2.277667143031845,1596989453.8044035,0.0,0.0
1.3257059779472218,1.242972147118371,2.1735497780718536,17623.87583600032,0.06708668861728365,0.8446808298658975,-1.0403327900548027,2.9180983380115513,5.177329939442759,1602135405.6495063,0.0,0.0
1.329675771481849,1.2257471779726712,1.6245869224653795,12346.155973922943,0.046786492649108724,1.881157961891335,-0.26390423977208155,1.0429192404792813,1.282320593950519,1599669767.9504933,0.0,0.0
1.4653058471590437,1.4089626061518106,1.4189600061365617,10453.528175764497,0.04405301367951313,2.2538761187573844,-0.07158408101310483,1.4618990931082883,2.947069933274595,1603806692.6276116,0.0,0.0
1.3324197255095078,1.3101132243553304,3.485798932432022,31131.10303772137,0.06875531047824612,5.054428043840439,0.4617053060759099,0.04298457369552431,5.032446407140317,1579263979.6663687,0.0,0.0
1.3487544527152797,1.146243861841814,4.221184269677153,39068.032772234845,0.032417754152901934,1.7514999345863755,0.3188334007057502,0.2563499393095307,1.1319701683949361,1601065028.0529172,0.0,0.0
1.3077540355731463,1.2686214176801982,2.693723119164747,22854.840531015325,0.06546957469618875,1.3238983331202165,0.43072678006294035,0.812389442989133,0.6902903020570871,1604323709.7040567,0.0,0.0
1.3047009736402642,1.2398541991094576,0.4229943753162948,2392.906365757262,0.06340371836773588,6.015823325608367,-1.3876340653284096,0.08750039514950109,5.552350121967337,1586514772.4128304,0.0,0.0
1.491791787416457,1.3876758575140309,2.188328886946653,17769.749932828872,0.02165394539342196,0.055689662798291344,-0.6000275374739349,1.9835240859710457,2.15469061844463,1597688362.5922039,0.0,0.0
1.3815324503220543,1.2785938909195484,1.6927224855763732,12984.605211457621,0.05432570584192557,6.269493339618368,0.32928716792756485,1.3395699452307368,4.296882720847498,1587398632.5310006,0.0,0.0
1.4559419892927403,1.4132170314621493,2.3380044984699992,19256.732842325502,0.035486468983186255,4.2525936405669915,-0.03202673839455574,1.7220489419908418,0.15926997786868807,1607701792.5946195,0.0,0.0
1.3353667332928156,1.2717756900064985,1.423821016647218,10497.634161135682,0.021597089690828915,5.205426129748057,-1.42487972819006,0.5486703161820399,4.335692470519246,1578545263.7469025,0.0,0.0
1.3928400982252231,1.3654136846879574,2.1309599490821,17204.497600744016,0.07115063511606613,1.85114826233252,0.6547857071756678,0.9296978896399916,1.986123116292122,1595775564.5433233,0.0,0.0
1.410567389802496,1.3871654621513774,1.7433838007453972,13462.675161235997,0.05060233393138964,0.08994554230586732,0.577127746276395,2.0854660934704237,0.35023011227026246,1582742073.69325,0.0,0.0
1.4244597443787401,1.281828830959549,1.948526550861486,15425.656011362678,0.037732369100487974,4.636170917641481,0.09699032111456365,3.0325879450474824,3.8315665834897374,1599951793.6782467,0.0,0.0
1.4485654659070895,1.347783964422316,0.8888303554987622,5874.3999968269445,0.08187922832296005,5.2410850759378835,-1.0492972601776662,0.15838896556640022,1.5130149990637376,1583038093.8020008,0.0,0.0
1.5167734785362739,1.267973096371939,0.7941960396997598,5116.3102769552615,0.07601076087682758,4.652548752607524,0.5621778119134407,2.7972248412704412,2.43038157997103,1584914264.3118434,0.0,0.0
1.4862367422848726,1.3478119705116385,1.0093416922086895,6869.5112201873835,0.02414059007178726,0.8975548262950117,0.1682194262745486,1.8123257440333471,0.5063041757992185,1593081695.4027681,0.0,0.0
1.2864502749351112,1.2713723796746996,2.6933729985534622,22851.258383700326,0.04717507483266582,4.7339272511438315,0.5991248373077556,1.7716055681350065,0.9246539770365406,1606341452.0682666,0.0,0.0
1.3681749351761725,1.3011687422625113,1.5572463600674349,11720.491006271079,0.015550064549798638,4.83128432689438,0.5276380025325762,1.5716713709573624,1.872246187941477,1584167842.228344,0.0,0.0
1.377055193923195,1.278366999645528,1.255466872010861,8989.966672587356,0.03028568160970569,4.137732092240557,0.6510276026890569,0.21800795047916155,0.5639755750993571,1582039971.1617405,0.0,0.0
1.5228043322750677,1.3278080866965116,1.5129674050066724,11312.119504507486,0.021597089690828915,4.81364837253741,0.036023923816641705,0.2823564571421014,5.72289020367032,1601426310.6103718,0.0,0.0
1.4854788853090641,1.369269130270663,2.0154732419307013,16075.012622231272,0.051582835830724476,5.315081160811329,-0.8028675262156568,1.887820742432493,0.03799469288545366,1593278755.0710633,0.0,0.0
1.3408028194046435,1.333420313035138,1.370078912936675,10011.843912997638,0.024635233616205954,3.855388355001743,0.3493795915788523,1.0711529432004205,3.0401834178969405,1606245272.3922865,0.0,0.0
1.3852166175457377,1.2379486691321435,3.41948004167592,30426.21234413426,0.055941076887021025,0.5567198369611374,0.24334206764541372,2.8816826193329548,0.7743866180856784,1582114854.5279782,0.0,0.0
1.306836111631899,1.179827433351017,0.810119089153253,5242.319531225577,0.10229981716377144,3.0638558890731833,0.5057987990085073,1.2773418451876444,1.9332047343342393,1597861199.3884466,0.0,0.0
1.3882476345732468,1.3659300810344752,1.4283020591727729,10538.321289654708,0.05271027103357453,0.4878851587208994,-0.7211355876062112,0.45013197805584654,5.818603819823321,1584835294.5201645,0.0,0.0
1.471658808696103,1.2865132183930563,0.6749283120942744,4194.071036519519,0.014195006287859274,2.560668384626404,-0.6561231872223219,2.245355436712263,1.015956841382081,1582434814.7211976,0.0,0.0
1.2196810903297894,1.1982062607811161,0.9962587105286846,6759.983469665455,0.06346323112081746,2.5579255109316095,0.8959757096545871,0.921596953704507,6.068503440453404,1599043847.3529704,0.0,0.0
1.424238847235094,1.3502006636703976,2.063609792284483,16544.400040668475,0.04826505757322375,0.4147520828311804,0.5235475040784432,1.6508136572688445,1.2930442058001113,1596213655.5797572,0.0,0.0
1.4815534922312081,1.2887004163417954,1.6831209085285694,12894.317402932016,0.06506515153104282,2.1917040538795702,0.9552480261302332,2.192306352377144,4.659397277021127,1601295455.972087,0.0,0.0
1.4270812750088167,1.3265342377449365,1.8341205927569848,14325.729513938575,0.018171331823709384,0.6974216234504576,0.5438456654190003,2.828263118042969,3.4348745585719116,1587250429.5013442,0.0,0.0
1.4095293943738005,1.3144635430053262,1.0019128104938844,6807.275370270407,0.06713448423823584,5.078291596275152,0.19555461815402325,2.4887420378274663,5.557343745748852,1591618451.7076972,0.0,0.0
1.3887090590572078,1.1881247058714177,1.4951729345309197,11148.706314683603,0.015220680028364623,5.954499480529989,0.313369171465679,2.1248509620030975,3.4808422832538586,1590278172.3792844,0.0,0.0
1.4628886314753307,1.4542082218732708,0.6877134355631793,4291.018699538826,0.06546957469618875,0.4543778148076959,0.8918834711134369,2.135130612948435,3.358734631620311,1608525462.3515584,0.0,0.0
1.365622318009367,1.2736993568641424,1.4641957527773846,10865.212966315601,0.03203301424385129,6.001165837119003,0.15827348674997455,2.971709912540743,1.2280988360854324,1586707580.8074844,0.0,0.0
1.3744627167654466,1.3534606389241517,3.333903464516988,29519.587644475512,0.04049992411630875,3.283445610828511,0.267978519186625,0.9293588114499484,1.044449885264818,1586788574.1336863,0.0,0.0
1.2804725361539122,1.2695538968855755,0.9344604483298976,6247.467759227398,0.06161740416770881,1.8822266662550722,-0.7574165464141374,0.0034937469568422056,5.75847116847849,1588672249.9590707,0.0,0.0
1.435545611733343,1.32770013361077,1.3536176709675871,9863.868257827433,0.06708668861728365,0.4829386620545219,-0.052181237098271153,0.85437044591563,2.0598681541467534,1595296256.3829775,0.0,0.0
1.378924013913499,1.2966447101122505,2.7311847650217804,23238.55109990534,0.027153156719548315,3.1455150455575835,0.44759003148335375,0.6845259575159236,2.3378617574451166,1585448467.8107786,0.0,0.0
1.399452883958351,1.0736311641432934,0.8484121773584719,5547.956949622601,0.0822718655962156,4.992088395470061,-0.47587297526855205,2.0792146704857855,4.774112846684691,1606355800.6445107,0.0,0.0
1.4333889130334894,1.1734257599099711,0.7859399317792333,5051.230424278537,0.08208219819068215,4.44275536486749,-0.6378774872292661,1.9908637063180212,2.128890726486404,1585869877.707937,0.0,0.0
1.2973803152737182,1.229229709483647,1.1441950551671676,8017.904841819661,0.05657480788647805,0.31557933726867343,-0.38153591743759196,1.864413920094401,5.9819847762396305,1605741662.0146666,0.0,0.0
1.4344744108640668,1.2134786671851185,1.30317324168873,9412.893221529366,0.06215100412518986,0.4580557408500365,-0.543341026227563,0.05103028185582276,4.636536915933074,1580754407.5036836,0.0,0.0
1.3611853493557644,1.2879068918819299,0.509833711355896,2988.5025478832176,0.03203301424385129,2.531327490092594,-0.6067185247773046,2.289523781959616,3.7537586390167417,1598196578.7263126,0.0,0.0
1.372933674450081,1.3257771479008735,1.5517503293153534,11669.66973244863,0.08908471264739656,1.8553648935518383,-0.1508700077033025,1.0164007670772957,5.534827529900392,1606093912.402483,0.0,0.0
1.3369139701954231,1.2145306998230287,1.2454960670752229,8902.026472809828,0.046951913808736194,1.4601137642446342,0.9538985319047023,2.0893350092891265,0.3116831144907672,1582812900.120577,0.0,0.0
1.4196640137502428,1.285561907515482,1.2242622693660627,8715.283968206986,0.027231595198975795,1.7656033387945913,0.014119762643520044,1.7485427021289168,1.6151725305872648,1608028376.0453632,0.0,0.0
1.291469635513068,1.1899076291206225,1.0568449734458696,7270.0847086665435,0.048733394608646036,5.0484309672553325,-0.6740549598425628,1.0767209574823444,2.921909462481477,1591773347.2011802,0.0,0.0
1.4650683811570882,1.4065199567902145,1.9631280075080089,15566.934662618303,0.04720692672852896,5.838512053598749,-1.0085441935336508,0.42278381208180266,1.4261482242525427,1607315288.714081,0.0,0.0
1.2986213079032927,1.2985668066113414,1.6856849302343946,12918.41794806305,0.04978567718271134,2.5453352981544657,0.40314406699043215,0.2966257152502135,4.674094142791559,1598835414.2190971,0.0,0.0
1.5169073185204758,1.3010528453904355,2.0633939469307534,16542.290773619286,0.046786492649108724,5.693263335272676,-0.2366038691661395,2.612291886630592,5.775554394958243,1587002061.2267454,0.0,0.0
1.3687037482471964,1.3643741907008398,2.264010034225822,18519.463845672704,0.05834696618698806,2.02001706640209,0.6992735440905976,2.8852309712783453,2.662626191171709,1583429526.2374833,0.0,0.0
1.4227255108628658,1.3514910243123863,2.986698910045116,25877.635701234773,0.026932705304751642,2.9935418723922327,0.32469689896882287,2.0413693541051843,2.1496825261302073,1587069806.1140196,0.0,0.0
1.312328513582352,1.3066862068761367,1.6439289415512226,12526.856260298973,0.0783444065156223,1.4201820780740162,0.6341374771758563,0.3249478553762574,6.04160143227453,1580424614.9254904,0.0,0.0
1.3266499987141143,1.3235558866527344,1.5535110648136312,11685.94702530013,0.02164729754047481,4.024229657799796,-0.4736167784071642,1.2630057511192474,2.7950902698050983,1582028238.0427353,0.0,0.0
1.3954866589273283,1.3346751297226571,1.7810843268615724,13820.229429085439,0.04779201288281396,6.151119758872645,0.3949021209325474,2.2900300359639822,3.0727817242026148,1580791789.5421062,0.0,0.0
1.3959376069494023,1.3227355077902276,1.3024049931111188,9406.054627133224,0.015550064549798638,3.7918589540440757,-0.4914173966147515,2.449879560321928,2.209481311170237,1590829165.1724901,0.0,0.0
1.3370771671284483,1.1501619383921105,0.732804062416843,4636.690692650417,0.05701823427587432,2.2482121960041708,1.0719539312419075,0.37139475530719046,5.714861601797496,1602580576.8780808,0.0,0.0
1.4124694907232234,1.3611839628308193,0.4519592739736657,2588.3299717142568,0.07305763797305442,4.070357058382293,0.2762487600608383,9.650609898015843e-05,3.5748527329957853,1581949889.624383,0.0,0.0
1.4198209098873689,1.0693370159625681,1.324527547739676,9603.337590388437,0.047802645647659056,0.7723334008822693,-0.35861363403397506,2.237244511687646,4.788884167685376,1581601003.0502024,0.0,0.0
1.5179537234302656,1.3174369334660345,3.144468367287278,27525.018885158643,0.037020886899677155,5.583609676215278,-0.47909502171914814,1.1202799267764767,5.1007320450119655,1597782392.7085495,0.0,0.0
1.4297364535063766,1.2364084665587023,0.8846788841663935,5840.693158904915,0.005215589437064914,3.160969687817726,-0.6663829766974543,0.7994766818876744,2.147900877447935,1583709580.322162,0.0,0.0
1.3851496514556314,1.235192599314371,2.4639460090862144,20520.80885266571,0.017148718283020174,2.8233476969684164,0.3998518879301037,0.04051859634066942,2.7249818503592875,1580569448.0641952,0.0,0.0
1.5022628218480107,1.2738607935373776,2.961306759165088,25613.729390164295,0.04978567718271134,3.681097030805028,-0.5974896002159883,1.6974006470208507,5.331105386506034,1582752954.5954425,0.0,0.0
1.3495689585861752,1.3128385839312988,1.0875350291503167,7531.212731387556,0.07285255344267877,3.92563278684128,0.191779968882706,2.673968897511814,2.2824006884038046,1606622010.3766387,0.0,0.0
1.408306095761988,1.3746113699175344,4.391689971942247,40936.6456032296,0.02164729754047481,0.4509806910933957,-0.49011793876931026,3.0084885447750613,4.988441565358336,1603397134.6060786,0.0,0.0
1.3628464902219604,1.343537701462922,0.9816711840647714,6638.275598759593,0.07976021972653567,4.28901049481864,0.32988886670136675,1.7773401806522298,5.912429135368497,1588656997.6843657,0.0,0.0
1.5463074026714447,1.3248143082669774,1.4050291006677265,10327.308220203227,0.04589647576932702,1.5201015790998043,0.6813980015625026,1.6162279277837024,3.91574625934281,1598173181.0626159,0.0,0.0
1.4245588956406852,1.3480989142043471,1.9980677698929876,15905.794732081922,0.047802645647659056,4.485896690587592,0.5896263297774129,0.2672125157939013,4.65978167592116,1594434743.1075196,0.0,0.0
1.4368327275004342,1.4294973339662187,1.6033640667019595,12148.387820059663,0.037792427215639315,5.168138534718767,0.5488455241582539,1.7243347610814799,5.058575601866638,1598845008.096062,0.0,0.0
1.3874857199826267,1.2271295578542565,1.086090769893,7518.884174560439,0.06610597661820915,5.051420282236024,-0.6745618482201252,1.1937394829954997,5.309540705931581,1599019934.7813945,0.0,0.0
1.4770088379070987,1.2268289146283182,1.0428056631738318,7151.23391337963,0.06991860919588669,3.4714659606197564,-0.9670775015766739,1.907371738159021,2.4821933279740733,1597318973.2701979,0.0,0.0
1.3572371918715131,1.2621151734982579,0.904521890497838,6002.161812683514,0.06504601091946786,3.2683238246040993,0.409224146816575,1.2212198387457494,0.32209781348983224,1585882990.4920912,0.0,0.0
1.3595886169273133,1.3242275488066308,1.659555842523626,12673.163696667165,0.0292709390779477,0.8977161410369503,-0.266447093389763,0.7549219608957389,2.5250630827388,1578721324.4461699,0.0,0.0
1.3679728678811758,1.3589221493905246,1.986084194603154,15789.447795207505,0.02414059007178726,4.8716435401912355,-0.13572385765024403,0.29834221100360037,4.233335243600106,1591857971.5812733,0.0,0.0
1.4752340142152782,1.3708180871362583,0.615033357485514,3746.4669085272244,0.08652295897363314,1.7053154314535102,-1.2159555299324447,0.9893454720003991,2.829634927020536,1605588969.536632,0.0,0.0
1.4167678451459522,1.3080259028238417,1.9242996163987431,15191.683518753784,0.04626308491823803,3.1208293827930738,-0.5016205803109767,0.3036187014058055,4.705874265104984,1595450882.9751446,0.0,0.0
1.4370523440032177,1.2195152966376708,1.975168093277197,15683.578417591363,0.02164729754047481,1.7861468038939774,-1.2016818316330873,0.5557381611510628,2.242986755758782,1603741501.0587204,0.0,0.0
1.393105546807981,1.3837660062864874,0.9417614491332345,6307.590927085309,0.04775364508692674,0.8408684040835681,0.8608111607845655,3.1018080224170683,3.9882150612031646,1608763082.288001,0.0,0.0
1.453813613198046,1.3032192846976007,3.397561007360899,30193.674888274698,0.06546957469618875,3.9556276711319787,-0.5389168156074895,1.3951924718109296,1.1713101788257787,1582651018.4500885,0.0,0.0
1.3413018808124388,1.3164949971670727,0.4977465333406026,2903.8910504134888,0.07343804473359677,0.341378242908439,0.11492716999874183,1.6709244343039857,4.7084270339770375,1599307116.936204,0.0,0.0
